496 1 50.70352632503514 88.79774355959012 78.81806799372694
497 1 3.7110853227999674 83.1075159303391 40.12813023619499
498 1 94.49182839529213 21.506242034562007 27.00449637167003
499 1 38.24237693601519 48.261349776700015 16.271011930610456
500 1 70.54110266754091 92.16313542311846 62.49349344075278
501 1 32.56981786712326 71.94879046000267 61.82788202852713
502 1 51.773459303099166 30.16143846423247 64.79453747468033
503 1 79.30591073766814 72.25469639905467 5.498284953547428
504 1 78.62750871627922 38.93945560340588 55.141228334638214
505 1 78.71392243592761 64.93339356819682 62.565509983485526
506 1 45.97443122783156 63.55666746744808 20.81306346366647
507 1 91.14530288415175 11.969649789219506 2.2347331399683146
508 1 87.50090444767552 18.317432828519642 46.950941726329766
509 1 24.998174575178535 75.91333164909233 50.83427881933331
510 1 32.66818175776225 9.159903515614864 3.532857921507715
511 1 32.893718591726326 11.37913991480415 70.16772152444719
512 1 69.07099470010482 46.094105471223386 83.3156891069433
513 1 28.372465079648812 62.327403397412404 63.05356500181798
514 1 57.609798347276644 23.491793140579077 92.4180546703078
515 1 57.73195685318891 85.56400641845626 47.8609630601747
516 1 79.44357413783749 74.49171646369598 93.26339414791897
517 1 32.26732206441201 0.1624252772414958 81.09823452009266
518 1 20.342378702715912 31.833336995034855 67.48612692987072
519 1 92.14874085705111 91.06288565862914 50.05133262669109
520 1 39.59969637910818 79.7945024265609 13.432005323012197
521 1 38.80002845896497 88.8065442138403 6.913812575617328
522 1 44.793102072995694 27.59694595456681 98.65252554318492
523 1 35.57256740273813 13.706260197971531 2.2066224074081764
524 1 92.88447780029685 49.4780579009243 93.75097861398541
525 1 35.0811717939125 78.71923540958089 64.75221747922963
526 1 67.9773114040162 46.757308941291 85.57761033563892
527 1 26.22226981641217 9.742324831734939 35.00650298406216
528 1 53.33477643558119 6.376512267351742 60.28911017302384
529 1 86.93230679544067 57.289536607535894 88.07267909710002
530 1 29.02713949592294 2.2737610661717533 10.14376340762989
531 1 62.42790634429244 26.996042016943544 5.477783916881429
532 1 37.18341761442626 9.060248407076788 68.48176450101052
533 1 19.52381782321534 7.274923693754842 75.17729020201796
534 1 15.301830077908818 86.16821361375246 22.92121947788014
535 1 59.26608863967176 79.87600739950767 30.702858771362763
536 1 23.774256123641145 67.49590692478546 2.405412591876044
537 1 85.69027207787333 94.54750858270079 20.903395419863134
538 1 62.396872880425214 6.365277767924304 17.67706607191023
539 1 93.17609557382252 84.09502202806412 98.40784301491911
540 1 81.64930073111671 86.81775751207262 28.89490374596464
541 1 40.876034524255786 85.08176116221419 63.51537413311809
542 1 33.40400848049727 91.13920014891508 45.835718431130346
543 1 43.813867550367746 32.11297406207394 21.343834824267958
544 1 29.991230279143544 52.25178813481198 26.405267626976013
545 1 40.261910380348745 74.59206385480257 89.91205678687344
546 1 78.44405390470718 73.14383299288284 71.98109599277392
547 1 51.603310811587875 4.042444834485903 95.60264747774445
548 1 50.82018371148701 84.09115725654891 43.31291902248907
549 1 2.7719571500982365 28.2019409957327 78.65055789541395
550 1 10.519067244287605 67.17798470925823 74.1033792326867
551 1 22.393442030470545 44.33164413169977 96.21727393354631
552 1 18.52562929735767 33.04431241053326 43.07216512604111
553 1 60.42990729142706 51.1098981255636 15.593736987293017
554 1 77.72626340302958 18.97988386300209 1.2078201541788847
555 1 39.4370951293871 96.1141943832058 52.773579616651155
556 1 20.48331717172588 94.05061346642495 25.84966280100206
557 1 56.93950431005075 22.04691379995133 41.13505111531717
558 1 59.707928218044415 54.528633825543416 78.65621624112774
559 1 12.441271557513478 62.168511724365594 5.256804611137033
560 1 63.78078986945969 65.29007398053838 50.15195475340458
561 1 38.57138345628639 41.03868632092372 19.624949423280047
562 1 21.398015652929438 99.04620731038628 29.510037865676765
563 1 29.92737542489334 12.565013146061844 9.62499120712408
564 1 3.1047240424808775 67.03828168514465 85.45764666817493
565 1 81.34291035383342 26.058295782446848 69.5961672210378
566 1 40.6105874283601 35.66756621031666 30.65040411948473
567 1 21.226329591382743 85.01632884880364 25.372993830284475
568 1 31.83372537821253 41.126732467592 30.050750170395723
569 1 28.634832589701308 35.202191797028135 15.049973409733042
570 1 3.0186046077487094 95.04535291035288 0.7120825498974637
571 1 95.92400622679287 94.15238786170463 27.483751859045803
572 1 24.976693884083478 32.96112286463304 43.865414556172276
573 1 75.08097042314496 3.0195037302315875 67.57853297334837
574 1 48.80554351645381 69.84459168268755 75.1496106231229
575 1 50.76740437107862 97.04185301171256 47.54086979640706
576 1 44.93850558819259 8.79980277827701 80.58177050787671
577 1 12.13250821921228 50.15694339482819 11.362672128787931
578 1 37.732745458536456 93.82983110016067 85.78439987687486
579 1 15.934582853011248 41.28681524338466 47.80028459920275
580 1 11.623415465280251 88.79640080045147 59.64632135101348
581 1 52.287709977118936 61.64499553593128 72.41690976357376
582 1 3.7036012745068847 41.43143085685021 29.24489394905724
583 1 30.610043281030585 94.12854420487776 10.514902972913752
584 1 69.10308404544972 84.04993408119189 50.31095434723723
585 1 4.178794543365017 51.14969014736923 31.016803642937507
586 1 3.111373636944481 41.94738598243452 98.19165410131528
587 1 33.85740473677529 17.538585204198366 79.30132401283484
588 1 41.89659216877194 43.422562834011515 90.49896993029924
589 1 62.761506973000124 79.39944182412091 79.89712524743152
590 1 42.0485843190356 78.43718087160568 15.82000773416896
591 1 20.024299140024016 41.19883349270593 24.409725344006993
592 1 60.52311250716418 14.42900501225014 52.16888647387214
593 1 50.7135685769466 81.64541472693122 31.320508786143897
594 1 93.68633193270693 12.406428161863337 36.32607176674669
595 1 52.65289049063031 60.797663672860615 3.8893622288593943
596 1 57.00375063672289 60.592042460309415 77.46898207546018
597 1 15.79410356850578 64.13546350872771 68.12650614072973
598 1 40.55852446160565 8.75066852152192 46.57214343502278
599 1 29.36454925173485 31.785865190584804 67.06183843626809
600 1 47.5099453972852 92.65765843468988 42.9717007170658
601 1 50.872875028358976 6.280244465050211 15.866205365039365
602 1 29.181550778146747 60.18902550935296 72.80875260093296
603 1 97.19348419989929 67.0067286869173 18.90300709881544
604 1 44.614665288881774 64.32753308118367 1.191871896359209
605 1 1.533732858797543 99.84436665110263 79.49259500061781
606 1 23.005519298756504 16.117321081026915 5.1805286542131785
607 1 63.693620994623444 42.283430795585595 12.380213112068262
608 1 82.7591006566113 39.43402686392405 54.61560660055543
609 1 9.179308894738947 38.235937142219946 92.6341000565416
610 1 55.99457833087397 62.70487176986066 28.407821387276034
611 1 87.62432756607288 39.50994277446899 10.014200804810436
612 1 54.5923953401598 86.85231614942882 29.983634923356938
613 1 32.77280768215567 11.219411835511616 43.85988903004488
614 1 46.601304347006355 88.88208068032209 77.72320199596706
615 1 37.12130065932517 90.96836032738055 65.73232304097016
616 1 34.48514232432359 43.701902433139416 69.48278023379211
617 1 6.711091601470565 94.88171192834727 67.4399743426769
618 1 32.139053218612325 93.38738372191514 98.03479306436525
619 1 23.047998124777358 93.84918788711612 40.25200556641168
620 1 25.82154994889003 1.0954768877161736 66.78332000249159
621 1 70.18232460108035 13.005002252130415 77.39623717335411
622 1 82.86951427401881 11.712371885458206 11.854812631956557
623 1 40.126266926555886 96.20851318204404 59.548070569741284
624 1 10.860281986492515 88.66460942664948 46.312877465028976
625 1 53.89441549009757 41.19951379401318 59.534556098810754
626 1 30.33706547127688 3.5286344452389207 80.97975555719073
627 1 31.850769108525345 18.92541987680737 54.89621131926802
628 1 64.62622654577194 16.458132617964218 8.790644691838745
629 1 50.69433010556546 51.41796250640904 77.42820548578277
630 1 96.0149465975382 59.554212254449205 80.63321887459652
631 1 80.41369364787536 42.12108704791765 19.649636140024796
632 1 50.110684721792786 97.84783656340304 55.24415610626608
633 1 13.119215301568843 49.83401190741014 20.54496573928085
634 1 63.17372429119159 71.88460856860569 33.9468875794424
635 1 87.82025470035755 17.762774076394884 74.99745229668731
636 1 7.969242145600175 48.30983804806082 32.035522457949774
637 1 44.80513033909798 79.68098775686862 58.58561749338396
638 1 63.43158032174697 10.486741375450181 52.246018839931274
639 1 1.1892805102126203 15.829518057908022 24.557127149313796
640 1 34.94662881609144 35.9762383795228 77.4410767893217
641 1 25.149033193096017 58.706163766428574 41.24627759239537
642 1 8.462371903904742 20.965471909567 61.14645528155849
643 1 9.95639216607006 58.23607407066027 2.8333688764940024
644 1 16.48368564351935 49.11640586007644 9.315011482331636
645 1 88.36656699271971 91.96820575784236 14.823335996533672
646 1 3.98196937225197 84.72699707942505 95.00031035523293
647 1 40.25009071675747 68.59826014463479 69.49555424490774
648 1 79.35362828362224 97.99643975648036 53.7593371069351
649 1 12.64334574944419 98.15657548274079 58.279105090807235
650 1 78.8125445715162 81.87241178802317 38.108711257368334
651 1 96.95767090115622 60.24044117262308 57.49333039980251
652 1 44.862690508941384 28.536501838169514 51.46782394528234
653 1 81.24470767895771 59.686351360473964 33.92209387334491
654 1 18.73017764487509 75.51792929617903 41.45666602110143
655 1 27.81072376721618 46.09888113102366 43.48285576562002
656 1 86.33919081729185 3.6171710309222838 36.474557239680884
657 1 74.82132530356621 36.74703930250875 37.903794167219175
658 1 33.685328374626465 95.69217515541087 69.43862920957523
659 1 37.35061960191418 94.81047416027765 42.69695101581975
660 1 38.01098478936973 18.801089355802315 79.02784396224331
661 1 88.57901149911253 46.25792776942331 64.44356067731339
662 1 78.02663930131223 3.409528065038736 30.456242484959027
663 1 11.40775947129894 63.596747281794094 85.00322390638341
664 1 12.765611149771816 17.99080358798325 91.35571162530988
665 1 32.87703437662215 58.69053855542118 0.6305986546747411
666 1 95.29057847776333 66.9152131148392 77.30016334765128
667 1 19.37485838454177 50.77129745623037 52.50375914154747
668 1 41.237214009801136 17.921957876962292 46.285626627139266
669 1 49.10916467174135 10.841440876109354 67.0867106965374
670 1 63.73849637916402 77.99994991396511 21.758364047610492
671 1 41.94146815064305 35.653230092498625 67.6694790360782
672 1 14.320181547930588 65.49828121809857 94.12003723948989
673 1 26.034655105271078 3.9208367507342357 75.96847378640308
674 1 66.8271473631062 57.62578281906787 39.716856770804874
675 1 13.053012954342258 82.86070286148032 31.006817617706673
676 1 62.36738564848964 36.43998302929155 90.31033328058017
677 1 78.26440103953954 24.32495883939042 17.651127430883996
678 1 52.21012860075734 52.57255960099243 91.91779910078517
679 1 5.214933083977725 88.4168367381877 88.42196618912023
680 1 29.598732708660958 84.4116636375715 65.56759830435222
681 1 50.647697815211544 67.69002893533832 97.54866667243482
682 1 10.413507219055795 13.72519496660064 2.787938650535915
683 1 90.0363934321196 49.43532432231784 67.95908153948858
684 1 90.44510113657297 85.02401366517603 62.54163311213714
685 1 73.77232378017918 35.37421664323953 4.127517923997759
686 1 67.45975536586451 13.736291166809444 2.45494620890806
687 1 82.12320095177103 41.00185586578552 67.2843648922539
688 1 11.853220912494223 79.34975793787375 68.65451784020902
689 1 24.17862896116727 41.383267821152316 35.58304000249854
690 1 94.98652458669639 36.953303487335766 51.50242540341786
691 1 44.62678541149662 63.42346726473489 7.729804128971862
692 1 73.87476113497952 87.4436279779359 96.31871073726033
693 1 81.55887677334849 77.5424749133012 45.94913548632692
694 1 6.0117104319413635 46.27372069482008 18.01579495206568
695 1 88.93903112083383 9.485704002926232 54.767674670355845
696 1 86.33552396134718 51.571650011445115 73.38798838946103
697 1 16.316338146418463 70.00730626421834 54.38069706675014
698 1 55.919839031573645 79.73700431292784 54.761519607215746
699 1 6.867610975509974 75.18326841051093 1.859087464897291
700 1 13.145993145828516 63.279334483089634 60.91279847699632
701 1 61.414484373300624 21.82666390897091 91.47876858598065
702 1 43.43394396960611 80.0130521460232 76.72396617847289
703 1 60.88859942705829 16.953504530444985 76.55516470444255
704 1 64.72001776875604 48.02950658546976 0.024229352712368257
705 1 17.07681425120574 87.13471750340392 45.84183505949646
706 1 25.67641178077411 90.88626704316158 11.426356285716
707 1 41.699332115918864 25.767558053096607 33.34364827640247
708 1 58.9679760160839 96.97335955619472 17.825966403873228
709 1 83.28374255785835 51.10248755096468 81.0127561218249
710 1 54.595512421051865 88.60536573226125 95.15161765741588
711 1 96.77624004913766 53.75724120759979 2.51234497781041
712 1 5.060663235281126 71.2962910868493 71.85923989702671
713 1 91.52695549652327 73.13159068175943 81.67221651098687
714 1 14.925385881847586 77.70298897605909 40.556345390632664
715 1 86.92201144185067 92.89601690787141 92.34544042933037
716 1 95.30588848536745 77.85070139855151 38.01776421126603
717 1 96.40666006114176 72.48899937038797 57.084035673696235
718 1 70.36873029846944 69.42390386375314 87.29437001334176
719 1 95.39275341439776 20.09807367112556 52.145446316449785
720 1 89.7422852324021 75.24173259517846 59.82205208114546
721 1 51.864447834822926 72.49847629335113 44.649265937827344
722 1 37.76236722000754 40.0929581072381 90.47990142742223
723 1 8.060268795093151 59.920171077803865 84.49121854306632
724 1 31.01761383496826 13.998944770423005 49.52025184753409
725 1 7.213744584099069 36.86845092007178 79.53406657916997
726 1 83.98429944458528 53.01194842951513 32.06286038483191
727 1 59.49521626672517 13.672787794256214 89.55704547922635
728 1 49.18775610161185 8.871825303023162 80.18256175137878
729 1 2.0078862873217695 55.686319130496344 57.89949232316124
730 1 36.64467651062253 81.80928454415536 5.638363442201988
731 1 54.74487859446007 78.60009350107964 44.309629880812004
732 1 10.090999678743795 30.539859286801985 90.03148645224243
733 1 63.780901794964706 67.11020327437431 33.36014962125606
734 1 14.06913729399174 60.32760854064245 42.08652767221197
735 1 70.06532245018998 29.157128626656426 0.3993715458431635
736 1 62.562046091322784 70.45468204289567 86.86192295330548
737 1 85.5837374523581 56.900392452605885 94.76051830964418
738 1 27.206999709396552 81.85825040792274 88.19912313126633
739 1 85.39942783013034 20.42195038246645 65.59998524550068
740 1 56.484464745213 82.11539923658742 41.02073514933334
741 1 0.7089899244095976 35.70219689145776 28.901033774560425
742 1 43.03915713331331 20.735864657489177 69.6542161199212
743 1 65.03835188156334 83.69573330171104 98.80320849311536
744 1 19.50040877557706 50.048581686758666 2.8451399026220514
745 1 48.72305145093004 77.13691127232738 33.02580222690265
746 1 50.740731488737765 19.785581005172748 39.334435151602385
747 1 60.26334526928026 29.700625729473874 1.0810687679133735
748 1 13.727473007359848 45.1908948448136 80.77432307279425
749 1 33.6205128694659 71.84172754243606 90.40476703981744
750 1 46.819941034748936 73.87929998956727 77.96807802027861
751 1 80.82455718523133 46.04989348262546 93.11576908489162
752 1 30.670127361700416 6.2835720080356205 70.06607534595716
753 1 64.13045608642979 24.781385988369454 80.10586771779582
754 1 38.20713564620356 0.2177000802958462 36.01159710522529
755 1 49.2697985620792 4.626188164264011 15.740784849677514
756 1 0.8934778878794014 53.940362132452044 64.7549996568873
757 1 17.97866475123505 0.9857286694997525 55.676658382853304
758 1 21.874756487169634 67.39534665778972 28.591292552767722
759 1 80.65378330802075 93.46399914503844 87.62549174603065
760 1 26.460345216765845 12.748432526563313 87.66860547516166
761 1 34.12721865092212 74.86503181201097 74.69648411313072
762 1 78.87723625669207 56.549074682710675 19.727637081223094
763 1 41.6102890634954 78.85104446965572 39.15414064082513
764 1 48.99996561647354 23.248101804048314 42.34202324590477
765 1 77.43819731443706 57.263957589180755 80.7602791633989
766 1 25.64973157239382 56.67446483828689 80.37776639973289
767 1 97.02378413744182 75.55680573821168 38.8662390849195
768 1 15.746047033185228 96.66572778794769 78.12867441301258
769 1 80.03104937820065 78.28369341605497 67.95874728604997
770 1 14.892605591603413 13.58058302678672 58.75488057446064
771 1 66.98963239883908 33.797886564643896 68.12391701108837
772 1 2.0765050676469166 68.40654037653358 82.35170616801895
773 1 11.879926583894862 42.15759760149515 84.89353418837231
774 1 5.039306060582183 48.33400308029925 21.050631353869022
775 1 79.84058229808976 30.216230643677513 77.60890971661728
776 1 20.869423586187864 80.5759959068261 50.26484738966123
777 1 78.80460596823976 75.88808788256244 97.09536108195542
778 1 26.44972596092643 41.291853398051046 29.745435832402688
779 1 53.83892247337895 19.032245363606137 62.93072535864314
780 1 85.7416845030308 19.17801269192655 41.836520296540606
781 1 67.66726351734741 16.591522156496296 77.3084820793702
782 1 8.403404881040089 26.738565814449554 94.23387322420218
783 1 48.670005697811405 23.566492527961213 46.19579283543088
784 1 41.08549539204106 80.08854315935312 24.859999091090934
785 1 84.02317964935668 70.83991174197548 16.980638961942674
786 1 40.77000958071131 56.1099087664814 25.211015426895145
787 1 56.214501890487114 96.13308790292668 33.40485732732947
788 1 85.76598276684963 32.79981291470244 12.258028282055145
789 1 99.65763647285209 14.020649223393388 77.09881983724316
790 1 43.990194571794184 23.937832530065695 62.01250619742791
791 1 64.09660595689667 72.26793390603301 39.42119401213902
792 1 96.64880983697142 63.85276852984546 68.20050121558585
793 1 71.82915209578536 20.480266966518467 20.610728341606787
794 1 0.8430434993146552 54.614067033958506 60.84385366654287
795 1 4.479826556193711 17.981028853988114 2.9974486366436293
796 1 32.68062317747474 68.25402335751409 24.763546862635256
797 1 16.344319784081275 94.06185674791374 43.07527806059749
798 1 20.042614184086094 37.13182755676932 11.725494161467731
799 1 34.95886084826418 35.933772624005854 29.021819117094637
800 1 58.177917456179316 67.69408082467497 93.55779472293258
801 1 9.227125355357913 4.279757822631003 6.089416711417684
802 1 73.05123135674675 47.0739325889144 26.164663086559504
803 1 16.201568203999084 26.719353861776362 19.465716387751165
804 1 82.5629712568407 30.535272632606294 75.43512547757399
805 1 69.92492411163421 1.6246461275330026 53.89258518593398
806 1 50.882703496299655 94.8886808436369 33.28047217038681
807 1 89.01690272854933 9.730078900502859 94.95295689574048
808 1 5.004960556645532 98.03159994078244 67.37690938183242
809 1 23.599270889776957 18.43054888483049 91.72725684486576
810 1 50.244624873473064 67.48513843847067 79.28389699268422
811 1 43.49650259445057 74.61406100120297 56.16619724132311
812 1 84.95642264948265 87.39900995365322 30.262099758854365
813 1 54.446000917369616 63.80390368376136 69.9562053416535
814 1 26.736870479092232 37.429089566989305 14.334817939178524
815 1 98.16659528385232 10.342660018699624 73.45068139085052
816 1 74.01374887591554 92.78841915055452 11.378652466373861
817 1 23.87549772709979 90.22728222625803 85.85738502643937
818 1 41.987921249838855 31.916302610585813 48.52480368714169
819 1 75.61995995652822 75.17673749381747 45.28386387546176
820 1 26.343948594775856 78.64799033133455 61.76326654659604
821 1 40.11420233609496 27.270570122210746 78.47069703975218
822 1 81.96738554084023 71.67318508789464 84.32212717351958
823 1 31.66048630017313 1.0505122104523257 56.454610368349464
824 1 37.51036709813464 10.28735297970732 82.26070710923051
825 1 84.37207595001223 78.78177762320108 3.822402683183068
826 1 79.82266621052644 72.10075330853596 76.33871574283685
827 1 69.66540590123923 22.29859923742947 39.449193474091246
828 1 60.12650945280586 7.24715363982501 49.75637373731766
829 1 64.78112990791361 35.13911667931466 70.66804638552854
830 1 76.75806681914553 45.565161507899 33.711851523159254
831 1 61.69009424464945 64.19149165481215 2.649697322190636
832 1 56.17382893078786 43.82645516686286 40.786347963401404
833 1 91.21906055810548 89.78069892363324 98.0126871230194
834 1 91.1858084572783 42.848049002281996 87.15586574061166
835 1 79.19755256098917 45.69390701660243 83.59591659044004
836 1 1.0200678837492538 59.891480126387364 64.74074488142504
837 1 33.58837523137037 0.05566630873740097 33.11020842332493
838 1 5.992103456193087 33.169653174986955 41.3696482968936
839 1 47.56684261312609 27.25369493253409 71.90136342134221
840 1 37.992616126420465 57.413501212057405 97.29629573560959
841 1 61.75123953441426 70.97375644834676 31.714961761072214
842 1 77.19829271407673 41.812750887508884 66.10820449692838
843 1 90.60776361036605 49.00578830377184 29.854011832120708
844 1 78.41572162635585 80.08744740625767 62.20656273674583
845 1 3.8113622049822826 68.50520340375576 32.90557726853189
846 1 55.216898981780496 70.32279369117872 0.9292241960853542
847 1 78.8245497101823 95.17410578480796 97.18797384358588
848 1 50.55643197519192 52.24257078751864 69.32747180971222
849 1 32.30105766546446 62.0843525362186 98.9399604987586
850 1 92.14808412374153 43.818354645068894 19.335456410809027
851 1 57.67303995722555 61.51336063125164 27.864604023446095
852 1 14.162072219090094 56.600106082114756 67.63398545832385
853 1 90.78845239141835 99.22459571864401 65.26651501476202
854 1 65.54228897458823 95.56973304928451 86.77895465492782
855 1 87.38250213595398 20.577370849633457 47.144327931479936
856 1 20.03745803008806 16.499461405936067 94.3208216810366
857 1 71.31947515807508 66.04626640317183 38.672907076282634
858 1 63.84384780582446 24.83715768093262 40.018133925729856
859 1 22.651342056890876 57.96332302908359 99.21408687325545
860 1 13.699523094966082 22.13022776128336 78.6842914377205
861 1 58.524198405839265 8.206058949801843 13.2148825553696
862 1 55.58881886081202 32.45287919281087 31.68271901640256
863 1 72.849072697205 2.3427962688525983 6.882032093486257
864 1 73.20806754994051 65.77789534163585 59.779844301990195
865 1 35.88700840489373 34.8517589419601 49.271274005685896
866 1 57.62857612789368 26.386508300471213 77.8683958112637
867 1 29.33325490292872 56.68570898290307 46.93461431169088
868 1 75.20412959895162 66.15922420544064 61.82044347747065
869 1 96.41941166985889 90.79122212766934 20.860849561245963
870 1 46.98243800998356 83.09369719461847 37.141018508463276
871 1 61.84670824359492 32.44594039221139 68.1818564999747
872 1 75.38367723663657 39.22615044171411 63.48920453705256
873 1 4.628073046696568 93.1845903972202 83.97895019620437
874 1 90.3060765627757 3.7818283745474357 56.16791416969097
875 1 14.28048724312423 89.45030200216578 38.80310668076231
876 1 92.56852421964898 58.944957894283846 38.40031007787334
877 1 50.747987062760345 20.877406673990162 64.27447257542931
878 1 14.74246757145834 9.344712031336588 42.4342721338452
879 1 7.683880328517478 58.215488074312006 92.26697736447316
880 1 87.74653815401211 20.365836955198734 39.12828936764657
881 1 83.50164248296034 13.586973147006976 24.41590333812922
882 1 62.24918223682339 18.049298577681416 88.99363853937274
883 1 12.161672090166153 67.45437223822135 32.47384548306427
884 1 76.12716709065909 40.51736024258988 2.5853918899178097
885 1 19.777027543314485 76.01138739435729 51.9601549195929
886 1 43.87337327981845 70.30557861992092 45.4784373921134
887 1 41.19051891673375 42.18388556264608 73.38048420431427
888 1 72.68184765843621 52.32810066490215 63.37683861278573
889 1 91.62616031668797 78.69985497901844 9.43371472129424
890 1 9.265007087355649 71.93272414596889 42.06558191176808
891 1 3.437858955792883 80.50924015221864 18.790893365337347
892 1 68.41737028099753 10.62830250086797 88.80522066258771
893 1 29.252327241399843 56.51914327299772 81.06778885338302
894 1 64.47044474850699 89.13177040454808 17.647785799798367
895 1 53.89095684126607 88.2789889557051 7.505810550919967
896 1 52.735204039642056 84.71860231651978 50.94093783839308
897 1 80.65837197223857 78.92938928350908 26.906599690544752
898 1 13.512287409606206 75.36758234773578 58.91508962716162
899 1 66.0984071376252 82.76463893687469 42.406447548948464
900 1 42.16647948173271 64.17037355567842 44.666153613031256
901 1 84.43781145084101 33.59760928704789 90.79894297700409
902 1 90.2646972347356 93.16661166342982 59.959395287862804
903 1 21.347034399950903 66.46787355646049 10.220098978771864
904 1 86.61145417004334 61.27481491844172 38.49617399063122
905 1 1.005389189787509 36.51094438701189 45.42188664982593
906 1 77.40618387553762 30.159550588914673 48.64615718039095
907 1 69.46148880094498 39.463439686633706 5.890230788890349
908 1 48.03832092103587 28.528362470064028 77.2292388753217
909 1 36.855701879276815 54.2274376987666 8.41295965923119
910 1 88.53770326247496 75.40974615496147 57.57379921812098
911 1 33.10982581039171 87.69836126352102 31.046870579463725
912 1 77.23625828473274 88.28062927451434 24.495940940306106
913 1 10.346231876919909 49.466639557145854 61.034465268924606
914 1 93.0717417375527 57.608025143921815 1.0343651775812979
915 1 9.81214408909562 56.25016669106307 16.64889475914656
916 1 52.493813420112026 24.67447608582041 53.029834837346115
917 1 99.28472624465319 69.90339108272441 15.999203579738353
918 1 38.291400060893444 87.21597147012831 65.58792812707158
919 1 8.797824256471499 27.19405131485383 68.19793960074605
920 1 83.17818613721987 90.21660622476391 59.606808920285715
921 1 21.128128914162637 80.29589166723814 54.362555443922176
922 1 36.896926095840364 87.62262907873549 67.09966585308518
923 1 95.01884124147993 55.8943681757609 32.707171277944056
924 1 24.318367370043415 0.8534799104081947 94.78103010117441
925 1 2.6373701368935687 9.494052300588562 14.22262573002493
926 1 23.21776381465275 75.4388020705136 70.14988310720183
927 1 13.41980106501175 78.11950102482315 99.27560098596852
928 1 78.93206180920436 82.66169769671046 19.039170493497394
929 1 95.86670515500128 76.0770410563934 52.830839966808476
930 1 12.225203561942555 49.74394072490197 41.40413836184466
931 1 96.73331676627144 90.23740057222494 75.40575263410798
932 1 37.4249504417748 84.8471202841693 84.88626941364032
933 1 82.2800689908222 81.10097658755828 43.40954914062974
934 1 57.97618940961193 74.07463337273852 83.5603492037617
935 1 43.84700340184864 54.39865386830365 37.498075938994276
936 1 73.8012655774055 49.95150327075895 14.24254694452699
937 1 71.00638777154596 64.74136253794586 1.1701389695532582
938 1 11.816691862176999 40.06930046758199 95.9562471557834
939 1 76.6578133603663 31.367597028501194 56.20785435889135
940 1 92.94250641432518 62.385604447963296 5.7219609328706955
941 1 76.73876575994197 47.48387326923882 82.6048393981815
942 1 21.74520320757647 68.74006231365969 24.707151953067452
943 1 12.68109646380735 9.73838722058501 0.7221973078207822
944 1 2.3296275601464633 82.00838450920793 6.777983757894901
945 1 24.964211872587928 98.40607984962243 61.637238622185144
946 1 91.66941738310575 83.53737859296928 4.825116488451819
947 1 88.12153074481876 52.80508012417941 6.583648409132881
948 1 90.10445512501796 42.680602292826755 41.09838804149428
949 1 10.173724080413738 88.81663150436385 85.80695864873582
950 1 75.63485892235653 3.9511554938653437 50.81157671518519
951 1 30.385093894491355 39.99887104156693 94.1658035290659
952 1 7.194488421867318 28.1612313583499 50.36809467293318
953 1 38.1281198593915 22.886973570301738 60.028672664852486
954 1 95.40004959936593 63.64456757807944 45.184921592345574
955 1 61.60419715103585 20.08539312667156 86.64517217466512
956 1 53.66669384236028 0.1557332164688785 79.03520400300394
957 1 67.83586927194037 19.541600370291633 15.465185131361824
958 1 2.8568166234631875 54.46408336607881 11.968322419979716
959 1 59.94706075299181 61.876592040528365 6.614675894892807
960 1 51.98262030386189 31.347861342851225 91.41744562332573
961 1 0.848471740392831 36.81029430005297 5.005264377531482
962 1 53.189644220069695 94.29584001360529 21.930728846757408
963 1 82.04799311411922 51.01890882589946 47.06802543347578
964 1 84.82579584894988 80.30941751535033 3.7238717919878983
965 1 65.91362115755254 90.40759308384824 61.160509338970215
966 1 72.93062413666287 52.68569024078421 59.638512895616515
967 1 48.14622146600852 50.994687241377235 95.54835818654946
968 1 15.62644171072385 63.30410110687777 44.657446883494025
969 1 52.94007452438364 35.397697747049484 49.251599643519874
970 1 72.10308706459574 67.23581764173956 39.30000919820573
971 1 9.377814645370975 8.507569986398533 34.110669431093754
972 1 98.27427434857057 69.71499124008784 80.20354258212016
973 1 34.445948834391906 13.68332257666215 23.216263514087153
974 1 8.726983170914714 76.12127224720982 20.01539392604491
975 1 5.313385419895866 24.404096069282467 33.62345058977396
976 1 9.683147004644288 64.3864335855039 39.98948879338305
977 1 91.30515383551248 17.141425106339327 2.3055238788481813
978 1 70.51868791411846 59.23136702403302 31.916755922483297
979 1 48.733843154931186 73.58139506818998 93.49907792854117
980 1 3.6236162320495535 76.03675865447912 9.365108490965135
981 1 11.346934911112239 24.749076345812394 42.26832963443851
982 1 65.77370154796657 91.82988584255833 40.942261752163375
983 1 36.65457987950895 89.84436987085518 64.47864802118329
984 1 98.49814270181531 35.5959556317264 92.27632129226315
985 1 48.23811558242015 51.054972291632886 8.318270896827418
986 1 52.52384550957111 62.50495488200586 73.80376757726424
987 1 9.532029036943012 34.438546777530476 76.16040839362984
988 1 69.93098575668462 92.05040318285486 5.827796969245935
989 1 78.99781272094697 39.316345763373185 1.647730004338932
990 1 29.44528149438653 88.89851417874706 15.314801243480236
991 1 77.13312397178713 69.47940679690375 17.641243298910325
992 1 31.530814382010753 73.65720228020449 66.85358347156146
993 1 12.199634977374863 61.967259917491226 37.07607028626055
